LandisData	Dynamic Input Data				
39	7	PINUSTRO	0.946	1269	38070
39	7	POPUGRAN	0.944	1854	55620
39	7	POPUTREM	0.807	1585	47550
39	7	PRUNSERO	0.684	1847	55410
39	7	QUERALBA	0.722	1787	53610
39	7	QUERRUBR	0.960	1497	44910
39	7	QUERCOCC	0.256	1199	35970
39	7	TILIAMER	0.938	2166	64980
39	7	TSUGCANA	0.946	507	15210
39	8	ACERRUBR	0.563	1302	39060
39	8	ACERSACC	0.964	1665	49950
39	8	BETUALLE	0.655	1531	45930
39	8	BETULENT	0.949	1531	45930
39	8	BETUPAPY	0.063	1645	49350
39	8	CARYCORD	0.655	1936	58080
39	8	FAGUGRAN	0.636	1390	41700
39	8	FRAXAMER	0.601	1479	44370
39	8	PINURESI	0.093	675	20250
39	8	PINUSTRO	0.969	1200	36000
39	8	POPUGRAN	0.969	1786	53580
39	8	POPUTREM	0.866	1522	45660
39	8	PRUNSERO	0.642	1778	53340
39	8	QUERALBA	0.689	1719	51570
39	8	QUERRUBR	0.977	1434	43020
39	8	QUERCOCC	0.231	1146	34380
39	8	TILIAMER	0.946	2093	62790
39	8	TSUGCANA	0.957	459	13770
39	9	ACERRUBR	0.562	1266	37980
39	9	ACERSACC	0.957	1613	48390
39	9	BETUALLE	0.656	1487	44610
39	9	BETULENT	0.937	1487	44610
39	9	BETUPAPY	0.063	1592	47760
39	9	CARYCORD	0.654	1849	55470
39	9	FAGUGRAN	0.635	1353	40590
39	9	FRAXAMER	0.600	1439	43170
39	9	PINURESI	0.099	635	19050
39	9	PINUSTRO	0.963	1147	34410
39	9	POPUGRAN	0.962	1729	51870
39	9	POPUTREM	0.868	1476	44280
39	9	PRUNSERO	0.641	1716	51480
39	9	QUERALBA	0.689	1661	49830
39	9	QUERRUBR	0.967	1394	41820
39	9	QUERCOCC	0.224	1117	33510
39	9	TILIAMER	0.935	2007	60210
39	9	TSUGCANA	0.946	395	11850
39	10	ACERRUBR	0.633	1341	40230
39	10	ACERSACC	0.875	1678	50340
39	10	BETUALLE	0.377	1560	46800
39	10	BETULENT	0.848	1560	46800
39	10	BETUPAPY	0.001	1657	49710
39	10	CARYCORD	0.749	1899	56970
39	10	FAGUGRAN	0.716	1428	42840
39	10	FRAXAMER	0.685	1511	45330
39	10	PINURESI	0.001	710	21300
39	10	PINUSTRO	0.886	1235	37050
39	10	POPUGRAN	0.880	1792	53760
39	10	POPUTREM	0.712	1544	46320
39	10	PRUNSERO	0.719	1782	53460
39	10	QUERALBA	0.760	1726	51780
39	10	QUERRUBR	0.898	1467	44010
39	10	QUERCOCC	0.408	1188	35640
39	10	TILIAMER	0.872	2063	61890
39	10	TSUGCANA	0.880	456	13680
39	13	ACERRUBR	0.177	1289	38670
39	13	ACERSACC	0.412	1605	48150
39	13	BETUALLE	0.219	1495	44850
39	13	BETULENT	0.257	1495	44850
39	13	BETUPAPY	0.040	1586	47580
39	13	CARYCORD	0.386	1805	54150
39	13	FAGUGRAN	0.245	1373	41190
39	13	FRAXAMER	0.325	1447	43410
39	13	PINURESI	0.075	711	21330
39	13	PINUSTRO	0.461	1210	36300
39	13	POPUGRAN	0.411	1708	51240
39	13	POPUTREM	0.428	1478	44340
39	13	PRUNSERO	0.365	1700	51000
39	13	QUERALBA	0.295	1645	49350
39	13	QUERRUBR	0.351	1403	42090
39	13	QUERCOCC	0.131	1144	34320
39	13	TILIAMER	0.301	1968	59040
39	13	TSUGCANA	0.261	496	14880
39	14	ACERRUBR	0.548	1327	39810
39	14	ACERSACC	0.836	1665	49950
39	14	BETUALLE	0.497	1544	46320
39	14	BETULENT	0.785	1544	46320
39	14	BETUPAPY	0.060	1643	49290
39	14	CARYCORD	0.646	1883	56490
39	14	FAGUGRAN	0.620	1416	42480
39	14	FRAXAMER	0.593	1495	44850
39	14	PINURESI	0.093	721	21630
39	14	PINUSTRO	0.850	1259	37770
39	14	POPUGRAN	0.839	1771	53130
39	14	POPUTREM	0.744	1530	45900
39	14	PRUNSERO	0.630	1764	52920
39	14	QUERALBA	0.668	1707	51210
39	14	QUERRUBR	0.837	1450	43500
39	14	QUERCOCC	0.273	1179	35370
39	14	TILIAMER	0.803	2050	61500
39	14	TSUGCANA	0.802	507	15210
39	15	ACERRUBR	0.579	1308	39240
39	15	ACERSACC	0.925	1643	49290
39	15	BETUALLE	0.597	1522	45660
39	15	BETULENT	0.892	1522	45660
39	15	BETUPAPY	0.050	1623	48690
39	15	CARYCORD	0.675	1859	55770
39	15	FAGUGRAN	0.654	1394	41820
39	15	FRAXAMER	0.619	1471	44130
39	15	PINURESI	0.073	698	20940
39	15	PINUSTRO	0.935	1233	36990
39	15	POPUGRAN	0.930	1750	52500
39	15	POPUTREM	0.829	1506	45180
39	15	PRUNSERO	0.658	1743	52290
39	15	QUERALBA	0.705	1688	50640
39	15	QUERRUBR	0.935	1428	42840
39	15	QUERCOCC	0.266	1157	34710
39	15	TILIAMER	0.899	2023	60690
39	15	TSUGCANA	0.913	484	14520
39	16	ACERRUBR	0.484	1293	38790
39	16	ACERSACC	0.938	1650	49500
39	16	BETUALLE	0.766	1519	45570
39	16	BETULENT	0.877	1519	45570
39	16	BETUPAPY	0.102	1630	48900
39	16	CARYCORD	0.585	1898	56940
39	16	FAGUGRAN	0.546	1382	41460
39	16	FRAXAMER	0.542	1469	44070
39	16	PINURESI	0.151	669	20070
39	16	PINUSTRO	0.954	1194	35820
39	16	POPUGRAN	0.948	1769	53070
39	16	POPUTREM	0.910	1507	45210
39	16	PRUNSERO	0.587	1758	52740
39	16	QUERALBA	0.616	1700	51000
39	16	QUERRUBR	0.931	1424	42720
39	16	QUERCOCC	0.088	1139	34170
39	16	TILIAMER	0.867	2061	61830
39	16	TSUGCANA	0.882	452	13560
40	1	ACERRUBR	0.588	1106	33180
40	1	ACERSACC	0.958	1427	42810
40	1	BETUALLE	0.565	1311	39330
40	1	BETULENT	0.953	1311	39330
40	1	BETUPAPY	0.041	1408	42240
40	1	CARYCORD	0.687	1651	49530
40	1	FAGUGRAN	0.634	1191	35730
40	1	FRAXAMER	0.628	1264	37920
40	1	PINURESI	0.063	573	17190
40	1	PINUSTRO	0.961	1077	32310
40	1	POPUGRAN	0.962	1538	46140
40	1	POPUTREM	0.832	1297	38910
40	1	PRUNSERO	0.667	1525	45750
40	1	QUERALBA	0.715	1471	44130
40	1	QUERRUBR	0.978	1222	36660
40	1	QUERCOCC	0.166	971	29130
40	1	TILIAMER	0.954	1808	54240
40	1	TSUGCANA	0.968	370	11100
40	2	ACERRUBR	0.548	1180	35400
40	2	ACERSACC	0.739	1504	45120
40	2	BETUALLE	0.223	1385	41550
40	2	BETULENT	0.664	1385	41550
40	2	BETUPAPY	0.000	1484	44520
40	2	CARYCORD	0.734	1729	51870
40	2	FAGUGRAN	0.620	1261	37830
40	2	FRAXAMER	0.646	1339	40170
40	2	PINURESI	0.000	626	18780
40	2	PINUSTRO	0.787	1163	34890
40	2	POPUGRAN	0.741	1611	48330
40	2	POPUTREM	0.629	1373	41190
40	2	PRUNSERO	0.692	1601	48030
40	2	QUERALBA	0.654	1548	46440
40	2	QUERRUBR	0.719	1297	38910
40	2	QUERCOCC	0.333	1038	31140
40	2	TILIAMER	0.696	1884	56520
40	2	TSUGCANA	0.688	422	12660
40	3	ACERRUBR	0.678	1173	35190
40	3	ACERSACC	0.899	1504	45120
40	3	BETUALLE	0.253	1381	41430
40	3	BETULENT	0.919	1381	41430
40	3	BETUPAPY	0.000	1485	44550
40	3	CARYCORD	0.797	1744	52320
40	3	FAGUGRAN	0.765	1255	37650
40	3	FRAXAMER	0.725	1336	40080
40	3	PINURESI	0.000	607	18210
40	3	PINUSTRO	0.902	1151	34530
40	3	POPUGRAN	0.903	1614	48420
40	3	POPUTREM	0.672	1369	41070
40	3	PRUNSERO	0.756	1606	48180
40	3	QUERALBA	0.805	1550	46500
40	3	QUERRUBR	0.963	1291	38730
40	3	QUERCOCC	0.343	1030	30900
40	3	TILIAMER	0.941	1897	56910
40	3	TSUGCANA	0.989	417	12510
40	4	ACERRUBR	0.244	1129	33870
40	4	ACERSACC	0.486	1435	43050
40	4	BETUALLE	0.235	1325	39750
40	4	BETULENT	0.344	1325	39750
40	4	BETUPAPY	0.034	1415	42450
40	4	CARYCORD	0.412	1638	49140
40	4	FAGUGRAN	0.275	1209	36270
40	4	FRAXAMER	0.353	1278	38340
40	4	PINURESI	0.055	606	18180
40	4	PINUSTRO	0.530	1105	33150
40	4	POPUGRAN	0.487	1539	46170
40	4	POPUTREM	0.470	1308	39240
40	4	PRUNSERO	0.422	1527	45810
40	4	QUERALBA	0.311	1473	44190
40	4	QUERRUBR	0.422	1236	37080
40	4	QUERCOCC	0.062	990	29700
40	4	TILIAMER	0.388	1798	53940
40	4	TSUGCANA	0.362	437	13110
40	5	ACERRUBR	0.619	1129	33870
40	5	ACERSACC	0.959	1451	43530
40	5	BETUALLE	0.485	1335	40050
40	5	BETULENT	0.967	1335	40050
40	5	BETUPAPY	0.000	1431	42930
40	5	CARYCORD	0.727	1677	50310
40	5	FAGUGRAN	0.701	1211	36330
40	5	FRAXAMER	0.662	1285	38550
40	5	PINURESI	0.000	591	17730
40	5	PINUSTRO	0.958	1106	33180
40	5	POPUGRAN	0.959	1561	46830
40	5	POPUTREM	0.795	1319	39570
40	5	PRUNSERO	0.699	1552	46560
40	5	QUERALBA	0.748	1495	44850
40	5	QUERRUBR	0.985	1242	37260
40	5	QUERCOCC	0.285	987	29610
40	5	TILIAMER	0.973	1839	55170
40	5	TSUGCANA	0.984	402	12060
40	6	ACERRUBR	0.483	1187	35610
40	6	ACERSACC	0.724	1515	45450
40	6	BETUALLE	0.325	1396	41880
40	6	BETULENT	0.649	1396	41880
40	6	BETUPAPY	0.000	1495	44850
40	6	CARYCORD	0.667	1743	52290
40	6	FAGUGRAN	0.563	1271	38130
40	6	FRAXAMER	0.590	1348	40440
40	6	PINURESI	0.000	631	18930
40	6	PINUSTRO	0.768	1179	35370
40	6	POPUGRAN	0.721	1623	48690
40	6	POPUTREM	0.658	1383	41490
40	6	PRUNSERO	0.632	1616	48480
40	6	QUERALBA	0.603	1560	46800
40	6	QUERRUBR	0.708	1305	39150
40	6	QUERCOCC	0.210	1044	31320
40	6	TILIAMER	0.682	1900	57000
40	6	TSUGCANA	0.662	450	13500
40	7	ACERRUBR	0.644	1162	34860
40	7	ACERSACC	0.932	1490	44700
40	7	BETUALLE	0.394	1371	41130
40	7	BETULENT	0.945	1371	41130
40	7	BETUPAPY	0.002	1472	44160
40	7	CARYCORD	0.757	1729	51870
40	7	FAGUGRAN	0.728	1244	37320
40	7	FRAXAMER	0.689	1323	39690
40	7	PINURESI	0.003	612	18360
40	7	PINUSTRO	0.933	1128	33840
40	7	POPUGRAN	0.935	1602	48060
40	7	POPUTREM	0.742	1358	40740
40	7	PRUNSERO	0.723	1593	47790
40	7	QUERALBA	0.772	1538	46140
40	7	QUERRUBR	0.975	1281	38430
40	7	QUERCOCC	0.251	1019	30570
40	7	TILIAMER	0.958	1885	56550
40	7	TSUGCANA	0.985	441	13230
40	8	ACERRUBR	0.614	1107	33210
40	8	ACERSACC	0.946	1424	42720
40	8	BETUALLE	0.512	1308	39240
40	8	BETULENT	0.948	1308	39240
40	8	BETUPAPY	0.005	1403	42090
40	8	CARYCORD	0.719	1644	49320
40	8	FAGUGRAN	0.693	1187	35610
40	8	FRAXAMER	0.656	1261	37830
40	8	PINURESI	0.008	570	17100
40	8	PINUSTRO	0.948	1077	32310
40	8	POPUGRAN	0.949	1534	46020
40	8	POPUTREM	0.790	1294	38820
40	8	PRUNSERO	0.692	1521	45630
40	8	QUERALBA	0.741	1467	44010
40	8	QUERRUBR	0.977	1217	36510
40	8	QUERCOCC	0.233	966	28980
40	8	TILIAMER	0.955	1804	54120
40	8	TSUGCANA	0.976	405	12150
40	9	ACERRUBR	0.602	1088	32640
40	9	ACERSACC	0.885	1397	41910
40	9	BETUALLE	0.389	1284	38520
40	9	BETULENT	0.891	1284	38520
40	9	BETUPAPY	0.000	1380	41400
40	9	CARYCORD	0.706	1613	48390
40	9	FAGUGRAN	0.604	1167	35010
40	9	FRAXAMER	0.644	1239	37170
40	9	PINURESI	0.000	552	16560
40	9	PINUSTRO	0.887	1054	31620
40	9	POPUGRAN	0.888	1507	45210
40	9	POPUTREM	0.715	1271	38130
40	9	PRUNSERO	0.677	1494	44820
40	9	QUERALBA	0.723	1441	43230
40	9	QUERRUBR	0.922	1198	35940
40	9	QUERCOCC	0.188	950	28500
40	9	TILIAMER	0.902	1771	53130
40	9	TSUGCANA	0.928	357	10710
40	10	ACERRUBR	0.618	1179	35370
40	10	ACERSACC	0.844	1505	45150
40	10	BETUALLE	0.376	1386	41580
40	10	BETULENT	0.822	1386	41580
40	10	BETUPAPY	0.000	1485	44550
40	10	CARYCORD	0.745	1732	51960
40	10	FAGUGRAN	0.695	1261	37830
40	10	FRAXAMER	0.672	1338	40140
40	10	PINURESI	0.000	636	19080
40	10	PINUSTRO	0.868	1157	34710
40	10	POPUGRAN	0.848	1615	48450
40	10	POPUTREM	0.692	1373	41190
40	10	PRUNSERO	0.710	1605	48150
40	10	QUERALBA	0.736	1550	46500
40	10	QUERRUBR	0.874	1295	38850
40	10	QUERCOCC	0.309	1036	31080
40	10	TILIAMER	0.843	1889	56670
40	10	TSUGCANA	0.876	416	12480
40	13	ACERRUBR	0.269	1157	34710
40	13	ACERSACC	0.512	1475	44250
40	13	BETUALLE	0.272	1361	40830
40	13	BETULENT	0.372	1361	40830
40	13	BETUPAPY	0.019	1454	43620
40	13	CARYCORD	0.479	1686	50580
40	13	FAGUGRAN	0.325	1240	37200
40	13	FRAXAMER	0.419	1313	39390
40	13	PINURESI	0.030	634	19020
40	13	PINUSTRO	0.553	1150	34500
40	13	POPUGRAN	0.512	1577	47310
40	13	POPUTREM	0.491	1344	40320
40	13	PRUNSERO	0.449	1569	47070
40	13	QUERALBA	0.392	1516	45480
40	13	QUERRUBR	0.461	1270	38100
40	13	QUERCOCC	0.115	1018	30540
40	13	TILIAMER	0.417	1845	55350
40	13	TSUGCANA	0.378	444	13320
40	14	ACERRUBR	0.568	1166	34980
40	14	ACERSACC	0.851	1489	44670
40	14	BETUALLE	0.503	1371	41130
40	14	BETULENT	0.777	1371	41130
40	14	BETUPAPY	0.003	1468	44040
40	14	CARYCORD	0.698	1706	51180
40	14	FAGUGRAN	0.612	1248	37440
40	14	FRAXAMER	0.636	1323	39690
40	14	PINURESI	0.005	629	18870
40	14	PINUSTRO	0.871	1152	34560
40	14	POPUGRAN	0.853	1593	47790
40	14	POPUTREM	0.764	1356	40680
40	14	PRUNSERO	0.674	1586	47580
40	14	QUERALBA	0.700	1530	45900
40	14	QUERRUBR	0.846	1282	38460
40	14	QUERCOCC	0.175	1024	30720
40	14	TILIAMER	0.803	1867	56010
40	14	TSUGCANA	0.805	451	13530
40	15	ACERRUBR	0.618	1135	34050
40	15	ACERSACC	0.916	1443	43290
40	15	BETUALLE	0.438	1332	39960
40	15	BETULENT	0.903	1332	39960
40	15	BETUPAPY	0.012	1423	42690
40	15	CARYCORD	0.704	1651	49530
40	15	FAGUGRAN	0.671	1214	36420
40	15	FRAXAMER	0.643	1282	38460
40	15	PINURESI	0.019	599	17970
40	15	PINUSTRO	0.922	1107	33210
40	15	POPUGRAN	0.919	1549	46470
40	15	POPUTREM	0.762	1316	39480
40	15	PRUNSERO	0.707	1539	46170
40	15	QUERALBA	0.714	1484	44520
40	15	QUERRUBR	0.942	1243	37290
40	15	QUERCOCC	0.267	994	29820
40	15	TILIAMER	0.918	1810	54300
40	15	TSUGCANA	0.934	429	12870
40	16	ACERRUBR	0.552	1112	33360
40	16	ACERSACC	0.965	1431	42930
40	16	BETUALLE	0.697	1316	39480
40	16	BETULENT	0.946	1316	39480
40	16	BETUPAPY	0.051	1410	42300
40	16	CARYCORD	0.641	1651	49530
40	16	FAGUGRAN	0.530	1195	35850
40	16	FRAXAMER	0.589	1268	38040
40	16	PINURESI	0.080	576	17280
40	16	PINUSTRO	0.971	1086	32580
40	16	POPUGRAN	0.971	1542	46260
40	16	POPUTREM	0.880	1300	39000
40	16	PRUNSERO	0.631	1530	45900
40	16	QUERALBA	0.678	1475	44250
40	16	QUERRUBR	0.975	1223	36690
40	16	QUERCOCC	0.094	970	29100
40	16	TILIAMER	0.941	1817	54510
40	16	TSUGCANA	0.953	410	12300
41	1	ACERRUBR	0.666	1054	31620
41	1	ACERSACC	0.915	1363	40890
41	1	BETUALLE	0.296	1252	37560
41	1	BETULENT	0.933	1252	37560
41	1	BETUPAPY	0.000	1343	40290
41	1	CARYCORD	0.783	1575	47250
41	1	FAGUGRAN	0.752	1136	34080
41	1	FRAXAMER	0.712	1206	36180
41	1	PINURESI	0.000	511	15330
41	1	PINUSTRO	0.916	963	28890
41	1	POPUGRAN	0.918	1471	44130
41	1	POPUTREM	0.700	1237	37110
41	1	PRUNSERO	0.745	1457	43710
41	1	QUERALBA	0.794	1404	42120
41	1	QUERRUBR	0.970	1165	34950
41	1	QUERCOCC	0.451	924	27720
41	1	TILIAMER	0.952	1728	51840
41	1	TSUGCANA	0.989	309	9270
41	2	ACERRUBR	0.217	1079	32370
41	2	ACERSACC	0.354	1338	40140
41	2	BETUALLE	0.125	1250	37500
41	2	BETULENT	0.261	1250	37500
41	2	BETUPAPY	0.001	1318	39540
41	2	CARYCORD	0.387	1463	43890
41	2	FAGUGRAN	0.264	1153	34590
41	2	FRAXAMER	0.332	1206	36180
41	2	PINURESI	0.011	574	17220
41	2	PINUSTRO	0.406	1045	31350
41	2	POPUGRAN	0.355	1421	42630
41	2	POPUTREM	0.323	1228	36840
41	2	PRUNSERO	0.367	1412	42360
41	2	QUERALBA	0.290	1364	40920
41	2	QUERRUBR	0.320	1165	34950
41	2	QUERCOCC	0.201	952	28560
41	2	TILIAMER	0.294	1628	48840
41	2	TSUGCANA	0.264	341	10230
41	3	ACERRUBR	0.701	1127	33810
41	3	ACERSACC	0.853	1449	43470
41	3	BETUALLE	0.185	1331	39930
41	3	BETULENT	0.869	1331	39930
41	3	BETUPAPY	0.000	1429	42870
41	3	CARYCORD	0.821	1679	50370
41	3	FAGUGRAN	0.787	1209	36270
41	3	FRAXAMER	0.748	1285	38550
41	3	PINURESI	0.000	576	17280
41	3	PINUSTRO	0.860	1052	31560
41	3	POPUGRAN	0.862	1561	46830
41	3	POPUTREM	0.603	1319	39570
41	3	PRUNSERO	0.778	1548	46440
41	3	QUERALBA	0.823	1493	44790
41	3	QUERRUBR	0.938	1243	37290
41	3	QUERCOCC	0.559	989	29670
41	3	TILIAMER	0.900	1832	54960
41	3	TSUGCANA	0.972	362	10860
41	4	ACERRUBR	0.000	1027	30810
41	4	ACERSACC	0.084	1271	38130
41	4	BETUALLE	0.026	1189	35670
41	4	BETULENT	0.009	1189	35670
41	4	BETUPAPY	0.000	1250	37500
41	4	CARYCORD	0.101	1384	41520
41	4	FAGUGRAN	0.040	1100	33000
41	4	FRAXAMER	0.088	1145	34350
41	4	PINURESI	0.000	554	16620
41	4	PINUSTRO	0.096	978	29340
41	4	POPUGRAN	0.084	1350	40500
41	4	POPUTREM	0.093	1166	34980
41	4	PRUNSERO	0.093	1341	40230
41	4	QUERALBA	0.060	1292	38760
41	4	QUERRUBR	0.064	1107	33210
41	4	QUERCOCC	0.060	904	27120
41	4	TILIAMER	0.040	1555	46650
41	4	TSUGCANA	0.011	377	11310
41	5	ACERRUBR	0.559	1085	32550
41	5	ACERSACC	0.898	1397	41910
41	5	BETUALLE	0.562	1283	38490
41	5	BETULENT	0.887	1283	38490
41	5	BETUPAPY	0.022	1377	41310
41	5	CARYCORD	0.653	1612	48360
41	5	FAGUGRAN	0.632	1165	34950
41	5	FRAXAMER	0.597	1238	37140
41	5	PINURESI	0.034	525	15750
41	5	PINUSTRO	0.903	989	29670
41	5	POPUGRAN	0.902	1506	45180
41	5	POPUTREM	0.786	1270	38100
41	5	PRUNSERO	0.634	1492	44760
41	5	QUERALBA	0.680	1439	43170
41	5	QUERRUBR	0.917	1197	35910
41	5	QUERCOCC	0.245	950	28500
41	5	TILIAMER	0.891	1764	52920
41	5	TSUGCANA	0.907	325	9750
41	6	ACERRUBR	0.303	1110	33300
41	6	ACERSACC	0.420	1381	41430
41	6	BETUALLE	0.122	1289	38670
41	6	BETULENT	0.332	1289	38670
41	6	BETUPAPY	0.000	1360	40800
41	6	CARYCORD	0.454	1521	45630
41	6	FAGUGRAN	0.360	1188	35640
41	6	FRAXAMER	0.418	1245	37350
41	6	PINURESI	0.000	593	17790
41	6	PINUSTRO	0.444	1071	32130
41	6	POPUGRAN	0.426	1470	44100
41	6	POPUTREM	0.346	1269	38070
41	6	PRUNSERO	0.436	1460	43800
41	6	QUERALBA	0.392	1410	42300
41	6	QUERRUBR	0.415	1205	36150
41	6	QUERCOCC	0.302	978	29340
41	6	TILIAMER	0.368	1688	50640
41	6	TSUGCANA	0.359	385	11550
41	7	ACERRUBR	0.586	1149	34470
41	7	ACERSACC	0.827	1477	44310
41	7	BETUALLE	0.332	1357	40710
41	7	BETULENT	0.839	1357	40710
41	7	BETUPAPY	0.000	1459	43770
41	7	CARYCORD	0.687	1707	51210
41	7	FAGUGRAN	0.661	1233	36990
41	7	FRAXAMER	0.626	1310	39300
41	7	PINURESI	0.000	598	17940
41	7	PINUSTRO	0.830	1084	32520
41	7	POPUGRAN	0.831	1588	47640
41	7	POPUTREM	0.650	1346	40380
41	7	PRUNSERO	0.656	1580	47400
41	7	QUERALBA	0.700	1523	45690
41	7	QUERRUBR	0.872	1267	38010
41	7	QUERCOCC	0.336	1008	30240
41	7	TILIAMER	0.853	1865	55950
41	7	TSUGCANA	0.881	397	11910
41	8	ACERRUBR	0.587	1103	33090
41	8	ACERSACC	0.969	1420	42600
41	8	BETUALLE	0.601	1305	39150
41	8	BETULENT	0.966	1305	39150
41	8	BETUPAPY	0.007	1400	42000
41	8	CARYCORD	0.687	1642	49260
41	8	FAGUGRAN	0.664	1184	35520
41	8	FRAXAMER	0.627	1258	37740
41	8	PINURESI	0.010	542	16260
41	8	PINUSTRO	0.971	1025	30750
41	8	POPUGRAN	0.971	1529	45870
41	8	POPUTREM	0.843	1291	38730
41	8	PRUNSERO	0.666	1517	45510
41	8	QUERALBA	0.715	1463	43890
41	8	QUERRUBR	0.985	1216	36480
41	8	QUERCOCC	0.221	967	29010
41	8	TILIAMER	0.966	1798	53940
41	8	TSUGCANA	0.972	366	10980
41	9	ACERRUBR	0.566	1049	31470
41	9	ACERSACC	0.808	1344	40320
41	9	BETUALLE	0.378	1239	37170
41	9	BETULENT	0.800	1239	37170
41	9	BETUPAPY	0.005	1325	39750
41	9	CARYCORD	0.666	1528	45840
41	9	FAGUGRAN	0.636	1126	33780
41	9	FRAXAMER	0.610	1195	35850
41	9	PINURESI	0.008	492	14760
41	9	PINUSTRO	0.815	945	28350
41	9	POPUGRAN	0.814	1447	43410
41	9	POPUTREM	0.660	1224	36720
41	9	PRUNSERO	0.641	1432	42960
41	9	QUERALBA	0.676	1382	41460
41	9	QUERRUBR	0.837	1155	34650
41	9	QUERCOCC	0.323	917	27510
41	9	TILIAMER	0.814	1683	50490
41	9	TSUGCANA	0.825	294	8820
41	10	ACERRUBR	0.327	1087	32610
41	10	ACERSACC	0.530	1360	40800
41	10	BETUALLE	0.125	1266	37980
41	10	BETULENT	0.365	1266	37980
41	10	BETUPAPY	0.000	1338	40140
41	10	CARYCORD	0.614	1494	44820
41	10	FAGUGRAN	0.352	1163	34890
41	10	FRAXAMER	0.528	1222	36660
41	10	PINURESI	0.000	561	16830
41	10	PINUSTRO	0.603	1034	31020
41	10	POPUGRAN	0.534	1445	43350
41	10	POPUTREM	0.451	1246	37380
41	10	PRUNSERO	0.575	1435	43050
41	10	QUERALBA	0.453	1387	41610
41	10	QUERRUBR	0.489	1181	35430
41	10	QUERCOCC	0.403	956	28680
41	10	TILIAMER	0.406	1657	49710
41	10	TSUGCANA	0.402	328	9840
41	13	ACERRUBR	0.014	1035	31050
41	13	ACERSACC	0.200	1281	38430
41	13	BETUALLE	0.059	1198	35940
41	13	BETULENT	0.034	1198	35940
41	13	BETUPAPY	0.000	1259	37770
41	13	CARYCORD	0.271	1386	41580
41	13	FAGUGRAN	0.092	1108	33240
41	13	FRAXAMER	0.214	1153	34590
41	13	PINURESI	0.000	569	17070
41	13	PINUSTRO	0.254	1000	30000
41	13	POPUGRAN	0.199	1359	40770
41	13	POPUTREM	0.218	1173	35190
41	13	PRUNSERO	0.233	1348	40440
41	13	QUERALBA	0.130	1302	39060
41	13	QUERRUBR	0.136	1114	33420
41	13	QUERCOCC	0.185	914	27420
41	13	TILIAMER	0.092	1559	46770
41	13	TSUGCANA	0.045	379	11370
41	14	ACERRUBR	0.464	1106	33180
41	14	ACERSACC	0.694	1381	41430
41	14	BETUALLE	0.276	1286	38580
41	14	BETULENT	0.548	1286	38580
41	14	BETUPAPY	0.000	1360	40800
41	14	CARYCORD	0.677	1525	45750
41	14	FAGUGRAN	0.540	1184	35520
41	14	FRAXAMER	0.602	1241	37230
41	14	PINURESI	0.000	580	17400
41	14	PINUSTRO	0.741	1057	31710
41	14	POPUGRAN	0.692	1469	44070
41	14	POPUTREM	0.638	1268	38040
41	14	PRUNSERO	0.641	1460	43800
41	14	QUERALBA	0.587	1410	42300
41	14	QUERRUBR	0.638	1200	36000
41	14	QUERCOCC	0.379	977	29310
41	14	TILIAMER	0.595	1688	50640
41	14	TSUGCANA	0.560	382	11460
41	15	ACERRUBR	0.423	1117	33510
41	15	ACERSACC	0.790	1402	42060
41	15	BETUALLE	0.401	1302	39060
41	15	BETULENT	0.633	1302	39060
41	15	BETUPAPY	0.029	1381	41430
41	15	CARYCORD	0.664	1556	46680
41	15	FAGUGRAN	0.498	1195	35850
41	15	FRAXAMER	0.601	1258	37740
41	15	PINURESI	0.045	579	17370
41	15	PINUSTRO	0.826	1062	31860
41	15	POPUGRAN	0.791	1495	44850
41	15	POPUTREM	0.735	1284	38520
41	15	PRUNSERO	0.641	1486	44580
41	15	QUERALBA	0.567	1435	43050
41	15	QUERRUBR	0.724	1217	36510
41	15	QUERCOCC	0.290	985	29550
41	15	TILIAMER	0.661	1721	51630
41	15	TSUGCANA	0.641	391	11730
41	16	ACERRUBR	0.424	1078	32340
41	16	ACERSACC	0.806	1386	41580
41	16	BETUALLE	0.576	1274	38220
41	16	BETULENT	0.720	1274	38220
41	16	BETUPAPY	0.043	1366	40980
41	16	CARYCORD	0.586	1584	47520
41	16	FAGUGRAN	0.505	1157	34710
41	16	FRAXAMER	0.528	1228	36840
41	16	PINURESI	0.067	519	15570
41	16	PINUSTRO	0.839	997	29910
41	16	POPUGRAN	0.808	1491	44730
41	16	POPUTREM	0.773	1259	37770
41	16	PRUNSERO	0.574	1479	44370
41	16	QUERALBA	0.569	1426	42780
41	16	QUERRUBR	0.783	1187	35610
41	16	QUERCOCC	0.143	941	28230
41	16	TILIAMER	0.736	1743	52290
41	16	TSUGCANA	0.719	342	10260
42	1	ACERRUBR	0.491	1162	34860
42	1	ACERSACC	0.957	1500	45000
42	1	BETUALLE	0.847	1378	41340
42	1	BETULENT	0.910	1378	41340
42	1	BETUPAPY	0.141	1479	44370
42	1	CARYCORD	0.563	1734	52020
42	1	FAGUGRAN	0.553	1251	37530
42	1	FRAXAMER	0.523	1327	39810
42	1	PINURESI	0.211	620	18600
42	1	PINUSTRO	0.970	1118	33540
42	1	POPUGRAN	0.970	1613	48390
42	1	POPUTREM	0.944	1364	40920
42	1	PRUNSERO	0.570	1602	48060
42	1	QUERALBA	0.615	1546	46380
42	1	QUERRUBR	0.959	1286	38580
